method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.2349795458643122
Biolord,replogle_k562_essential_k562,2,80.0,test,mae,all,0.043694165629610315
Biolord,replogle_k562_essential_k562,2,80.0,test,mae,de,0.17482410518169078
Biolord,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.047187089074224094
Biolord,replogle_k562_essential_k562,2,80.0,test,mse,all,0.004530874441902819
Biolord,replogle_k562_essential_k562,2,80.0,test,mse,de,0.055886426724469
Biolord,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.005706019209175749
Biolord,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,0.09487022037255172
Biolord,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,0.009393348882836338
Biolord,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,0.062420153435070964
Biolord,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,0.20758465413137744
Biolord,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.08336991262030329
Biolord,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,0.250690512676852
