method,context,repeat,x,set,metric_name,gene,value
GEARS,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,-0.030320956401235062
GEARS,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.24348037750684282
GEARS,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.27658587790469047
GEARS,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.2632783862145326
GEARS,replogle_k562_essential_k562,2,50.0,test,mae,all,0.062023226519812305
GEARS,replogle_k562_essential_k562,2,50.0,test,mae,de,0.1789016594120675
GEARS,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.0745176265425447
GEARS,replogle_k562_essential_k562,2,50.0,test,mse,all,0.007684750668871661
GEARS,replogle_k562_essential_k562,2,50.0,test,mse,de,0.05630127768649886
GEARS,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.010723529198399246
GEARS,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,0.5242953713168729
GEARS,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,0.46742193115101405
GEARS,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,0.5410745768232934
GEARS,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,-0.07921912848584632
GEARS,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.04798482864288689
GEARS,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,-0.11941837026617778
GEARS,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.2261860537968652
GEARS,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.2588684010503106
GEARS,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.2451599207312201
GEARS,replogle_k562_essential_k562,2,80.0,test,mae,all,0.05913065957671383
GEARS,replogle_k562_essential_k562,2,80.0,test,mae,de,0.16645564893991166
GEARS,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.07103997905659758
GEARS,replogle_k562_essential_k562,2,80.0,test,mse,all,0.006828369718339498
GEARS,replogle_k562_essential_k562,2,80.0,test,mse,de,0.04839593699090541
GEARS,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.009507549823234197
GEARS,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,0.5218753603067862
GEARS,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,0.4729351619788197
GEARS,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,0.5376122098742334
GEARS,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,-0.10026120702688489
GEARS,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.020757074673919105
GEARS,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,-0.1419043279519863
