method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_correlation,hvg,-0.1960725676864669
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,all,0.06860868652762385
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,de,-0.014854828239622461
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,hvg,0.10163265343357815
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,mae,all,0.09358407004542832
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,mae,de,0.300228899601829
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,mae,hvg,0.10017162471526352
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,mse,all,0.02723668071748371
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,mse,de,0.20348260876210497
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,mse,hvg,0.032357457423641295
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,all,-0.1188319536416421
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,de,-0.2832632270655373
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,hvg,-0.0685208992733095
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,all,0.11904102860066124
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,de,-0.08712138977227332
Biolord,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,hvg,0.16830836722302547
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,correlation,all,0.20001279043935968
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,correlation,de,0.31386795961827957
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,correlation,hvg,0.3277365898574023
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mae,all,0.0871517738955433
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mae,de,0.3804136307950044
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mae,hvg,0.1213723946813203
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mse,all,0.018879989584460508
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mse,de,0.21935760705038768
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mse,hvg,0.035922486630799826
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,all,-0.5131369659181663
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,de,-0.5290068087008304
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,hvg,-0.4808727392903275
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,all,-0.38182714770646053
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,de,-0.6803775995632111
Biolord,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,hvg,-0.5103650678137074
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,all,0.09872645422380588
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,de,0.07183717870424752
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,hvg,0.1451980126297687
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,mae,all,0.05225098822816588
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,mae,de,0.22478005573742307
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,mae,hvg,0.062166299296501165
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,mse,all,0.007139638328630175
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,mse,de,0.09914307696307308
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,mse,hvg,0.011221287146435175
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,all,-0.04816806784366753
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,de,-0.16971527624907398
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,hvg,0.022751396150098316
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,all,0.35179560257149356
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,de,-0.018534905488762656
Biolord,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,hvg,0.4396138220635128
Biolord,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,all,0.5280739382826969
Biolord,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,de,0.7197665100110573
Biolord,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,hvg,0.6463015809551543
Biolord,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,all,0.0785659635502385
Biolord,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,de,0.2810300151199996
Biolord,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,hvg,0.10068511437750366
Biolord,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mse,all,0.01439163991568715
