method,context,repeat,x,set,metric_name,gene,value
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,all,0.0163508579285274
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,de,0.09003959976284481
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,correlation,hvg,0.02367879949327272
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,all,0.08744766942584456
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,de,0.4067105902233391
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mae,hvg,0.12652779244336196
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,all,0.019833891190749922
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,de,0.25364102503967484
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,mse,hvg,0.04035637214967093
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_bias,all,-0.7704201847636593
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_bias,de,-0.7836604282925872
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_bias,hvg,-0.844157455999498
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_correlation,all,-0.48392782987861016
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_correlation,de,-0.7358669446285385
scLambda,replogle_rpe1_essential_rpe1,1,0.0,cluster_test,systema_correlation,hvg,-0.5884382997675437
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,all,0.0007824638650299235
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,de,0.040161085116917496
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,correlation,hvg,0.0033176365602325506
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,mae,all,0.04787288028928742
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,mae,de,0.22619287702909563
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,mae,hvg,0.05956458746597283
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,mse,all,0.006575430791251277
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,mse,de,0.10274430349556446
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,mse,hvg,0.011407058348416757
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,all,-0.3026522040804155
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,de,-0.32578774294267604
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,systema_bias,hvg,-0.3406812942936218
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,all,0.4136111290413161
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,de,0.0017704723413961212
scLambda,replogle_rpe1_essential_rpe1,1,0.0,test,systema_correlation,hvg,0.4747264192415463
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,correlation,all,0.2989131223452994
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,correlation,de,0.5220831896909505
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,correlation,hvg,0.44244986892306976
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mae,all,0.0862948861418044
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mae,de,0.3933723650895348
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mae,hvg,0.1235871249688576
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mse,all,0.019095883780178215
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mse,de,0.23813773760394533
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,mse,hvg,0.03826236936632605
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,all,-0.39325550074216453
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,de,-0.2834431621430539
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,hvg,-0.3546149345172935
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,all,-0.47838588501784224
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,de,-0.736991021627136
scLambda,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,hvg,-0.5827060685900572
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,all,0.14458202698760955
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,de,0.24815417125544784
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,hvg,0.20355386828131053
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,mae,all,0.04777788193136235
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,mae,de,0.22221355824611524
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,mae,hvg,0.0588787459920643
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,mse,all,0.006405608243248458
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,mse,de,0.09940901671080278
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,mse,hvg,0.010896063806157201
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,all,0.09916521942709294
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,de,0.07966262874816912
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,hvg,0.1734642821117978
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,all,0.4087640818555863
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,de,0.00769810032503021
scLambda,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,hvg,0.4713668451903229
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,all,0.7164915910296364
