method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,correlation,hvg,-0.07128146824205976
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,mae,all,0.05708614211177499
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,mae,de,0.2845048208594078
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,mae,hvg,0.06202229812832337
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,mse,all,0.007688974293207178
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,mse,de,0.13393919347172772
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,mse,hvg,0.009919344143432015
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,systema_bias,all,-0.47064071715944816
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,systema_bias,de,-0.6615958508050782
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,systema_bias,hvg,-0.610273054836008
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,systema_correlation,all,-0.09877508293458179
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,systema_correlation,de,-0.34112475469927683
scLambda,nadig_jurkat_essential_jurkat,1,0.0,cluster_test,systema_correlation,hvg,-0.1299493354756786
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,all,-0.005061061366915933
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,de,-0.011092846889495337
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,correlation,hvg,-0.027473953985504677
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,mae,all,0.04973048839708491
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,mae,de,0.20462568323802266
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,mae,hvg,0.05226198488069691
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,mse,all,0.005715843855172368
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,mse,de,0.06991064467414389
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,mse,hvg,0.006802109405711319
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,all,-0.30515321525733136
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,de,-0.3969135042904113
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,systema_bias,hvg,-0.39052736821760503
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,all,0.14925601130003416
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,de,-0.11331738100280925
scLambda,nadig_jurkat_essential_jurkat,1,0.0,test,systema_correlation,hvg,0.18677661960948924
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,correlation,all,0.21183784744460837
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,correlation,de,0.241689584431541
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,correlation,hvg,0.23551463324945143
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,mae,all,0.05628045258098602
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,mae,de,0.2714714304691221
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,mae,hvg,0.06122767219737143
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,mse,all,0.007380337389413075
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,mse,de,0.1264130769760307
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,mse,hvg,0.009475560816113624
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,systema_bias,all,0.19921362388488403
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,systema_bias,de,0.09242643912637359
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,systema_bias,hvg,0.1671987330249736
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,systema_correlation,all,-0.1259015330724291
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,systema_correlation,de,-0.3270412782424633
scLambda,nadig_jurkat_essential_jurkat,1,0.4,cluster_test,systema_correlation,hvg,-0.1386431907256314
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,correlation,all,0.18183230692726512
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,correlation,de,0.23476215873739717
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,correlation,hvg,0.16078045501899396
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,mae,all,0.049375064670499576
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,mae,de,0.1943073320835367
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,mae,hvg,0.052783544816977716
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,mse,all,0.005397904175746818
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,mse,de,0.064139410713438
