method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.08880930349610786
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.3966329669288857
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.25996121512243126
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.3462648752707832
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.30217988956678415
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.046952560825115265
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.14643684469229287
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.053873033552375355
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.004421650314320573
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.037644217772613967
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.0061796059627841
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.6637069454077712
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.6055408629924103
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.6520268215324315
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.4025969101462923
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.13856621762383797
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.49951417942184323
