method,context,repeat,x,set,metric_name,gene,value
scGen,replogle_k562_essential_k562,2,50.0,test,mse,de,0.03749733038394425
scGen,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.006005639262937113
scGen,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,0.17311764993939005
scGen,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,0.10443620738847167
scGen,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,0.15158572353764513
scGen,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,0.2901959987678667
scGen,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.35120085206367063
scGen,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,0.32072760774200904
scGen,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.2935523274623998
scGen,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.44613048392952404
scGen,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.30401329870166466
scGen,replogle_k562_essential_k562,2,80.0,test,mae,all,0.048021507657733324
scGen,replogle_k562_essential_k562,2,80.0,test,mae,de,0.13636540332589558
scGen,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.05409576317668675
scGen,replogle_k562_essential_k562,2,80.0,test,mse,all,0.0058737625789698576
scGen,replogle_k562_essential_k562,2,80.0,test,mse,de,0.03788468649823036
scGen,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.008252822654623833
scGen,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,0.2063400404018134
scGen,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,0.13669000550485505
scGen,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,0.17895779506663997
scGen,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,0.24610070276686985
scGen,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.3362417141389683
scGen,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,0.2768771059654212
